Log file open, 01/16/23 08:37:54
[2023.01.16-03.03.56:610][721]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_Player3236B6B4497EB65A011223812BF9C6B3.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.03.56:617][721]LogFileHelpers: InternalPromptForCheckoutAndSave took 90 ms (total: 7.81 sec)
[2023.01.16-03.03.56:626][721]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.03.56:626][721]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.04.03:498][ 13]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.04.03:504][ 13]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.04.03:504][ 13]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:04:03 PM)
[2023.01.16-03.04.03:504][ 13]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.04.03:507][ 13]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003494s)
[2023.01.16-03.04.03:508][ 13]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.003536s)
[2023.01.16-03.04.03:508][ 13]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.04.03:508][ 13]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.04.03:521][ 13]LogPlayLevel: PIE: World Init took: (0.013182s)
[2023.01.16-03.04.03:567][ 13]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2023.01.16-03.04.03:572][ 13]LogAudio: Display: Creating Audio Device:                 Id: 31, Scope: Unique, Realtime: True
[2023.01.16-03.04.03:572][ 13]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.04.03:572][ 13]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.04.03:572][ 13]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.04.03:572][ 13]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.04.03:572][ 13]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.04.03:572][ 13]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.04.03:572][ 13]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.04.03:572][ 13]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.04.03:572][ 13]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.04.03:572][ 13]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.04.03:572][ 13]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.04.03:575][ 13]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.04.03:592][ 13]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.04.03:592][ 13]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.04.03:592][ 13]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.04.03:592][ 13]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.04.03:593][ 13]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=31
[2023.01.16-03.04.03:593][ 13]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=31
[2023.01.16-03.04.03:595][ 13]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=31
[2023.01.16-03.04.03:596][ 13]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=31
[2023.01.16-03.04.03:596][ 13]LogInit: FAudioDevice initialized.
[2023.01.16-03.04.03:596][ 13]LogAudio: Display: Audio Device (ID: 31) registered with world 'TutorialMap'.
[2023.01.16-03.04.03:600][ 13]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.04.03:600][ 13]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.04.03
[2023.01.16-03.04.03:601][ 13]LogWorld: Bringing up level for play took: 0.000770
[2023.01.16-03.04.03:604][ 13]LogOnline: OSS: Created online subsystem instance for: :Context_53
[2023.01.16-03.04.03:606][ 13]Cmd: r.TonemapperFilm 0
[2023.01.16-03.04.03:606][ 13]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.04.03:606][ 13]PIE: Server logged in
[2023.01.16-03.04.03:607][ 13]PIE: Play in editor total start time 0.103 seconds.
[2023.01.16-03.04.11:263][470]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.04.11:263][470]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.04.11:263][470]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.04.11:264][470]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.04.11:267][470]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.04.11:276][470]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.04.11:319][470]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.04.11:320][470]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2023.01.16-03.04.11:321][470]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=31
[2023.01.16-03.04.11:327][470]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.04.11:330][470]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.01.16-03.04.11:364][471]LogPlayLevel: Display: Destroying online subsystem :Context_53
[2023.01.16-03.04.20:692][770]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.04.20:812][770]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.04.20:812][770]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_PlayerB8E4C0D543F8BEAF8C13B0BC9912F83C.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.04.20:819][770]LogFileHelpers: InternalPromptForCheckoutAndSave took 127 ms (total: 7.93 sec)
[2023.01.16-03.04.20:829][770]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.04.20:829][770]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.04.22:172][824]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.04.22:254][824]LogUObjectHash: Compacting FUObjectHashTables data took   2.50ms
[2023.01.16-03.04.23:096][853]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.04.23:176][853]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.04.23:177][853]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_Player50C5EAF64A92AC660465609995ED5BD5.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.04.23:183][853]LogFileHelpers: InternalPromptForCheckoutAndSave took 86 ms (total: 8.02 sec)
[2023.01.16-03.04.23:192][853]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.04.23:192][853]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.04.25:549][940]BlueprintLog: New page: Compile BP_Player
[2023.01.16-03.04.25:634][940]LogUObjectHash: Compacting FUObjectHashTables data took   2.44ms
[2023.01.16-03.04.26:497][968]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.16-03.04.26:594][968]LogSavePackage: Moving output files for package: /Game/SpaceshipBattle/Blueprints/BP_Player
[2023.01.16-03.04.26:594][968]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Saved/BP_Player94494FBF4252C71AC830629893E35048.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn8/SpaceshipBattleStarter 5.1/Content/SpaceshipBattle/Blueprints/BP_Player.uasset'
[2023.01.16-03.04.26:601][968]LogFileHelpers: InternalPromptForCheckoutAndSave took 103 ms (total: 8.12 sec)
[2023.01.16-03.04.26:611][968]AssetCheck: New page: Asset Save: BP_Player
[2023.01.16-03.04.26:611][968]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/SpaceshipBattle/Blueprints/BP_Player.BP_Player
[2023.01.16-03.04.28:704][ 62]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.04.28:709][ 62]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.04.28:709][ 62]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:04:28 PM)
[2023.01.16-03.04.28:709][ 62]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.04.28:713][ 62]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004072s)
[2023.01.16-03.04.28:714][ 62]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.004112s)
[2023.01.16-03.04.28:714][ 62]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.04.28:714][ 62]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.04.28:726][ 62]LogPlayLevel: PIE: World Init took: (0.013513s)
[2023.01.16-03.04.28:773][ 62]LogUObjectHash: Compacting FUObjectHashTables data took   2.06ms
[2023.01.16-03.04.28:777][ 62]LogAudio: Display: Creating Audio Device:                 Id: 32, Scope: Unique, Realtime: True
[2023.01.16-03.04.28:777][ 62]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.04.28:777][ 62]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.04.28:777][ 62]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.04.28:777][ 62]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.04.28:777][ 62]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.04.28:777][ 62]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.04.28:777][ 62]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.04.28:777][ 62]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.04.28:778][ 62]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.04.28:778][ 62]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.04.28:778][ 62]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.04.28:780][ 62]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.04.28:797][ 62]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.04.28:797][ 62]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.04.28:797][ 62]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.04.28:797][ 62]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.04.28:798][ 62]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=32
[2023.01.16-03.04.28:798][ 62]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=32
[2023.01.16-03.04.28:801][ 62]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=32
[2023.01.16-03.04.28:801][ 62]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=32
[2023.01.16-03.04.28:801][ 62]LogInit: FAudioDevice initialized.
[2023.01.16-03.04.28:801][ 62]LogAudio: Display: Audio Device (ID: 32) registered with world 'TutorialMap'.
[2023.01.16-03.04.28:806][ 62]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.04.28:806][ 62]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.04.28
[2023.01.16-03.04.28:807][ 62]LogWorld: Bringing up level for play took: 0.000667
[2023.01.16-03.04.28:809][ 62]LogOnline: OSS: Created online subsystem instance for: :Context_54
[2023.01.16-03.04.28:812][ 62]Cmd: r.TonemapperFilm 0
[2023.01.16-03.04.28:812][ 62]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.04.28:812][ 62]PIE: Server logged in
[2023.01.16-03.04.28:812][ 62]PIE: Play in editor total start time 0.104 seconds.
[2023.01.16-03.04.33:376][334]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.04.33:376][334]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.04.33:376][334]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.04.33:377][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.04.33:380][334]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.04.33:388][334]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.04.33:432][334]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.16-03.04.33:433][334]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.01.16-03.04.33:434][334]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.01.16-03.04.33:441][334]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.04.33:444][334]LogUObjectHash: Compacting FUObjectHashTables data took   2.38ms
[2023.01.16-03.04.33:477][335]LogPlayLevel: Display: Destroying online subsystem :Context_54
[2023.01.16-03.04.35:076][411]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.16-03.04.35:081][411]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.16-03.04.35:081][411]PIE: New page: PIE session: TutorialMap (Jan 16, 2023, 5:04:35 PM)
[2023.01.16-03.04.35:081][411]LogPlayLevel: Creating play world package: /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.04.35:085][411]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003478s)
[2023.01.16-03.04.35:085][411]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/SpaceshipBattle/Maps/TutorialMap.TutorialMap to /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.003507s)
[2023.01.16-03.04.35:085][411]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.16-03.04.35:085][411]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.16-03.04.35:096][411]LogPlayLevel: PIE: World Init took: (0.012088s)
[2023.01.16-03.04.35:141][411]LogUObjectHash: Compacting FUObjectHashTables data took   1.77ms
[2023.01.16-03.04.35:143][411]LogAudio: Display: Creating Audio Device:                 Id: 33, Scope: Unique, Realtime: True
[2023.01.16-03.04.35:143][411]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.16-03.04.35:143][411]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.16-03.04.35:143][411]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.16-03.04.35:143][411]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.16-03.04.35:143][411]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.16-03.04.35:143][411]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.16-03.04.35:143][411]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.16-03.04.35:143][411]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.16-03.04.35:144][411]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.16-03.04.35:144][411]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.16-03.04.35:144][411]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.16-03.04.35:146][411]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.16-03.04.35:163][411]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.16-03.04.35:163][411]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.16-03.04.35:163][411]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.16-03.04.35:163][411]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.16-03.04.35:164][411]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=33
[2023.01.16-03.04.35:164][411]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=33
[2023.01.16-03.04.35:166][411]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=33
[2023.01.16-03.04.35:166][411]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=33
[2023.01.16-03.04.35:166][411]LogInit: FAudioDevice initialized.
[2023.01.16-03.04.35:166][411]LogAudio: Display: Audio Device (ID: 33) registered with world 'TutorialMap'.
[2023.01.16-03.04.35:170][411]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.16-03.04.35:171][411]LogWorld: Bringing World /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.16-10.04.35
[2023.01.16-03.04.35:171][411]LogWorld: Bringing up level for play took: 0.000676
[2023.01.16-03.04.35:174][411]LogOnline: OSS: Created online subsystem instance for: :Context_55
[2023.01.16-03.04.35:176][411]Cmd: r.TonemapperFilm 0
[2023.01.16-03.04.35:176][411]Command not recognized: r.TonemapperFilm 0
[2023.01.16-03.04.35:176][411]PIE: Server logged in
[2023.01.16-03.04.35:177][411]PIE: Play in editor total start time 0.096 seconds.
[2023.01.16-03.04.38:603][614]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.04.38:603][614]LogWorld: BeginTearingDown for /Game/SpaceshipBattle/Maps/UEDPIE_0_TutorialMap
[2023.01.16-03.04.38:604][614]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.16-03.04.38:604][614]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.04.38:606][614]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.16-03.04.38:616][614]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.16-03.04.38:660][614]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.16-03.04.38:660][614]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
[2023.01.16-03.04.38:662][614]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=33
