Log file open, 01/17/23 13:36:01
[2023.01.17-07.32.04:088][638]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.01.17-07.32.04:088][638]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.01.17-07.32.04:090][638]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.01.17-07.32.04:090][638]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.01.17-07.32.04:090][638]LogInit: FAudioDevice initialized.
[2023.01.17-07.32.04:090][638]LogAudio: Display: Audio Device (ID: 4) registered with world 'TutorialMap'.
[2023.01.17-07.32.04:094][638]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.17-07.32.04:096][638]LogWorld: Bringing World /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.17-14.32.04
[2023.01.17-07.32.04:096][638]LogWorld: Bringing up level for play took: 0.001830
[2023.01.17-07.32.04:099][638]LogOnline: OSS: Created online subsystem instance for: :Context_14
[2023.01.17-07.32.04:101][638]Cmd: r.TonemapperFilm 0
[2023.01.17-07.32.04:101][638]Command not recognized: r.TonemapperFilm 0
[2023.01.17-07.32.04:101][638]PIE: Server logged in
[2023.01.17-07.32.04:102][638]PIE: Play in editor total start time 0.109 seconds.
[2023.01.17-07.33.31:996][522]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-07.33.31:996][522]LogWorld: BeginTearingDown for /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap
[2023.01.17-07.33.31:997][522]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.17-07.33.31:997][522]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.33.32:002][522]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.17-07.33.32:009][522]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.33.32:067][522]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.17-07.33.32:068][522]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.01.17-07.33.32:070][522]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.01.17-07.33.32:077][522]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-07.33.32:080][522]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.01.17-07.33.32:098][523]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.01.17-07.33.47:906][119]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.17-07.33.48:024][119]LogSavePackage: Moving output files for package: /Game/MuffinWar/Characters/Muffin/AI/BT_Muffin
[2023.01.17-07.33.48:024][119]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn9/MuffinWarStarter 5.1/Saved/BT_Muffin8EC01452478EEFCB1EA9B2A5AE230855.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn9/MuffinWarStarter 5.1/Content/MuffinWar/Characters/Muffin/AI/BT_Muffin.uasset'
[2023.01.17-07.33.48:032][119]LogFileHelpers: InternalPromptForCheckoutAndSave took 126 ms (total: 1.03 sec)
[2023.01.17-07.33.48:040][119]AssetCheck: New page: Asset Save: BT_Muffin
[2023.01.17-07.33.48:040][119]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/MuffinWar/Characters/Muffin/AI/BT_Muffin.BT_Muffin
[2023.01.17-07.33.51:539][258]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.17-07.33.51:547][258]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.17-07.33.51:547][258]PIE: New page: PIE session: TutorialMap (Jan 17, 2023, 9:33:51 PM)
[2023.01.17-07.33.51:547][258]LogPlayLevel: Creating play world package: /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap
[2023.01.17-07.33.51:552][258]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005071s)
[2023.01.17-07.33.51:552][258]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MuffinWar/Maps/TutorialMap.TutorialMap to /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.005112s)
[2023.01.17-07.33.51:552][258]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-07.33.51:553][258]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.17-07.33.51:553][258]LogPlayLevel: PIE: World Init took: (0.000877s)
[2023.01.17-07.33.51:613][258]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.01.17-07.33.51:614][258]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.01.17-07.33.51:615][258]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-07.33.51:615][258]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-07.33.51:615][258]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-07.33.51:615][258]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-07.33.51:615][258]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.17-07.33.51:615][258]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-07.33.51:615][258]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.17-07.33.51:615][258]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-07.33.51:615][258]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-07.33.51:615][258]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-07.33.51:615][258]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-07.33.51:618][258]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-07.33.51:637][258]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.17-07.33.51:637][258]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-07.33.51:637][258]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-07.33.51:637][258]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-07.33.51:638][258]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.01.17-07.33.51:638][258]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.01.17-07.33.51:640][258]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.01.17-07.33.51:640][258]LogInit: FAudioDevice initialized.
[2023.01.17-07.33.51:640][258]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.01.17-07.33.51:640][258]LogAudio: Display: Audio Device (ID: 5) registered with world 'TutorialMap'.
[2023.01.17-07.33.51:643][258]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.17-07.33.51:645][258]LogWorld: Bringing World /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.17-14.33.51
[2023.01.17-07.33.51:645][258]LogWorld: Bringing up level for play took: 0.001810
[2023.01.17-07.33.51:647][258]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.01.17-07.33.51:649][258]Cmd: r.TonemapperFilm 0
[2023.01.17-07.33.51:649][258]Command not recognized: r.TonemapperFilm 0
[2023.01.17-07.33.51:649][258]PIE: Server logged in
[2023.01.17-07.33.51:649][258]PIE: Play in editor total start time 0.105 seconds.
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: ================================================
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: Total job queries 43, among them cache hits 9 (20.93%)
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: Tracking 34 distinct input hashes that result in 22 distinct outputs (64.71%)
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 512.00 MB (0.50 GB) budget. Usage: 0.01%
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.17-07.34.19:764][807]LogShaderCompilers: Display: ================================================
[2023.01.17-07.34.31:469][434]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-07.34.31:469][434]LogWorld: BeginTearingDown for /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap
[2023.01.17-07.34.31:469][434]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.17-07.34.31:470][434]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.34.31:473][434]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.17-07.34.31:480][434]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.34.31:540][434]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-07.34.31:540][434]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.01.17-07.34.31:542][434]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.01.17-07.34.31:559][434]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.01.17-07.34.31:595][434]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.34.31:599][435]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.01.17-07.34.31:601][435]LogSlate: Took 0.000611 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.17-07.34.31:640][435]LogSlate: Took 0.000201 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.17-07.34.31:642][435]LogSlate: Took 0.000272 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.17-07.34.50:734][538]LogSlate: Took 0.000299 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.17-07.34.50:737][538]LogSlate: Took 0.000190 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.01.17-07.34.54:099][667]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.17-07.34.54:115][667]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.17-07.34.54:115][667]PIE: New page: PIE session: TutorialMap (Jan 17, 2023, 9:34:54 PM)
[2023.01.17-07.34.54:115][667]LogPlayLevel: Creating play world package: /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap
[2023.01.17-07.34.54:127][667]LogPlayLevel: PIE: StaticDuplicateObject took: (0.011463s)
[2023.01.17-07.34.54:127][667]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MuffinWar/Maps/TutorialMap.TutorialMap to /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap.TutorialMap (0.011557s)
[2023.01.17-07.34.54:127][667]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.17-07.34.54:128][667]LogAIModule: Creating AISystem for world TutorialMap
[2023.01.17-07.34.54:128][667]LogPlayLevel: PIE: World Init took: (0.001203s)
[2023.01.17-07.34.54:201][667]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.01.17-07.34.54:203][667]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.01.17-07.34.54:203][667]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.17-07.34.54:203][667]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.17-07.34.54:203][667]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.17-07.34.54:203][667]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.17-07.34.54:203][667]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.01.17-07.34.54:203][667]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.17-07.34.54:203][667]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.01.17-07.34.54:203][667]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.17-07.34.54:204][667]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.17-07.34.54:204][667]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.17-07.34.54:204][667]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.17-07.34.54:206][667]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.17-07.34.54:225][667]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.01.17-07.34.54:225][667]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.17-07.34.54:225][667]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.17-07.34.54:225][667]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.17-07.34.54:226][667]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.01.17-07.34.54:226][667]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.01.17-07.34.54:228][667]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.01.17-07.34.54:228][667]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.01.17-07.34.54:228][667]LogInit: FAudioDevice initialized.
[2023.01.17-07.34.54:228][667]LogAudio: Display: Audio Device (ID: 6) registered with world 'TutorialMap'.
[2023.01.17-07.34.54:232][667]LogLoad: Game class is 'GM_Tutorial_C'
[2023.01.17-07.34.54:234][667]LogWorld: Bringing World /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap.TutorialMap up for play (max tick rate 60) at 2023.01.17-14.34.54
[2023.01.17-07.34.54:235][667]LogWorld: Bringing up level for play took: 0.002002
[2023.01.17-07.34.54:237][667]LogOnline: OSS: Created online subsystem instance for: :Context_16
[2023.01.17-07.34.54:238][667]Cmd: r.TonemapperFilm 0
[2023.01.17-07.34.54:238][667]Command not recognized: r.TonemapperFilm 0
[2023.01.17-07.34.54:238][667]PIE: Server logged in
[2023.01.17-07.34.54:239][667]PIE: Play in editor total start time 0.131 seconds.
[2023.01.17-07.36.57:779][105]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-07.36.57:779][105]LogWorld: BeginTearingDown for /Game/MuffinWar/Maps/UEDPIE_0_TutorialMap
[2023.01.17-07.36.57:780][105]LogWorld: UWorld::CleanupWorld for TutorialMap, bSessionEnded=true, bCleanupResources=true
[2023.01.17-07.36.57:780][105]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.36.57:783][105]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.17-07.36.57:790][105]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.36.57:849][105]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.17-07.36.57:849][105]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.01.17-07.36.57:851][105]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.01.17-07.36.57:861][105]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.01.17-07.36.57:887][105]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.36.57:888][106]LogPlayLevel: Display: Destroying online subsystem :Context_16
[2023.01.17-07.36.57:890][106]LogSlate: Took 0.000372 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.17-07.36.57:893][106]LogSlate: Took 0.000243 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.01.17-07.36.57:896][106]LogSlate: Took 0.000264 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.01.17-07.37.17:258][757]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.17-07.37.17:384][757]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.01.17-07.37.17:403][757]LogSavePackage: Moving output files for package: /Game/MuffinWar/Maps/TutorialMap
[2023.01.17-07.37.17:403][757]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn9/MuffinWarStarter 5.1/Saved/TutorialMap469021C6410A523E9DF8E1BD95713312.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn1/UELearn9/MuffinWarStarter 5.1/Content/MuffinWar/Maps/TutorialMap.umap'
[2023.01.17-07.37.17:416][757]LogFileHelpers: No new changes to save!
[2023.01.17-07.37.17:416][757]LogFileHelpers: Saving map 'TutorialMap' took 0.097
[2023.01.17-07.37.17:427][757]LogFileHelpers: InternalPromptForCheckoutAndSave took 170 ms (total: 1.20 sec)
[2023.01.17-07.37.17:436][757]AssetCheck: New page: Asset Save: TutorialMap
[2023.01.17-07.37.17:436][757]LogContentValidation: Display: Validating /Script/Engine.World /Game/MuffinWar/Maps/TutorialMap.TutorialMap
[2023.01.17-07.37.19:263][836]LogSlate: Took 0.000156 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.01.17-07.37.19:295][838]LogSlate: Took 0.000235 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.17-07.37.21:853][944]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.01.17-07.38.16:294][386]LogDerivedDataCache: C:/Users/LENOVO/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:05.076 and deleted 0 files with total size 0 MiB. Scanned 3212 files in 3194 folders with total size 64 MiB.
[2023.01.17-07.40.31:164][790]LogSlate: Took 0.000271 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.01.17-07.40.32:481][836]LogSlate: Window 'BP_Muffin' being destroyed
[2023.01.17-07.40.32:487][836]LogSlate: Window 'BP_Muffin' being destroyed
[2023.01.17-07.40.32:495][836]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.01.17-07.40.32:496][836]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.17-07.40.32:635][836]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
